"1702.05355","Hamidou Tembine","Giulia Rossi and Alain Tcheukam and Hamidou Tembine","How Much Does Users' Psychology Matter in Engineering Mean-Field-Type
  Games","44 pages",,,,"cs.GT cs.MA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Until now mean-field-type game theory was not focused on
cognitively-plausible models of choices in humans, animals, machines, robots,
software-defined and mobile devices strategic interactions. This work presents
some effects of users' psychology in mean-field-type games. In addition to the
traditional ""material"" payoff modelling, psychological patterns are introduced
in order to better capture and understand behaviors that are observed in
engineering practice or in experimental settings. The psychological payoff
value depends upon choices, mean-field states, mean-field actions, empathy and
beliefs. It is shown that the affective empathy enforces mean-field equilibrium
payoff equity and improves fairness between the players. It establishes
equilibrium systems for such interactive decision-making problems. Basic
empathy concepts are illustrated in several important problems in engineering
including resource sharing, packet collision minimization, energy markets, and
forwarding in Device-to-Device communications. The work conducts also an
experiment with 47 people who have to decide whether to cooperate or not. The
basic Interpersonal Reactivity Index of empathy metrics were used to measure
the empathy distribution of each participant. Android app called Empathizer is
developed to analyze systematically the data obtained from the participants.
The experimental results reveal that the dominated strategies of the classical
game theory are not dominated any more when users' psychology is involved, and
a significant level of cooperation is observed among the users who are
positively partially empathetic.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:29:27 GMT""},{""version"":""v2"",""created"":""Sat, 25 Feb 2017 09:23:38 GMT""}]","2017-02-28"
"1702.05356","Tomasz Szarek","Tomasz Szarek and Anna Zdunik","Stability of iterated function systems on the circle",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that any Iterated Function System of circle homeomorphisms with at
least one of them having dense orbit, is asymptotically stable. The
corresponding Perron-Frobenius operator is shown to satisfy the e-property,
that is, for any continuous function its iterates are equicontinuous. The
Strong Law of Large Numbers for trajectories starting from an arbitrary point
for such function systems is also proved.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:30:12 GMT""}]","2017-02-20"
"1702.05357","Jerome Scherer","Wojciech Chacholski, Amnon Neeman, Wolfgang Pitsch, and Jerome Scherer","Relative homological algebra via truncations","42 pages (including a 10 page long appendix)",,,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To do homological algebra with unbounded chain complexes one needs to first
find a way of constructing resolutions. Spaltenstein solved this problem for
chain complexes of R-modules by truncating further and further to the left,
resolving the pieces, and gluing back the partial resolutions. Our aim is to
give a homotopy theoretical interpretation of this procedure, which may be
extended to a relative setting. We work in an arbitrary abelian category A and
fix a class I of ""injective objects"". We show that Spaltenstein's construction
can be captured by a pair of adjoint functors between unbounded chain complexes
and towers of non-positively graded ones. This pair of adjoint functors forms
what we call a Quillen pair and the above process of truncations, partial
resolutions, and gluing, gives a meaningful way to resolve complexes in a
relative setting up to a split error term. In order to do homotopy theory, and
in particular to construct a well behaved relative derived category D(A; I), we
need more: the split error term must vanish. This is the case when I is the
class of all injective R-modules but not in general, not even for certain
classes of injectives modules over a Noetherian ring. The key property is a
relative analogue of Roos's AB4*-n axiom for abelian categories. Various
concrete examples such as Gorenstein homological algebra and purity are also
discussed.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:32:14 GMT""}]","2017-02-20"
"1702.05358","\'Eric Colin de Verdi\`ere","\'Eric Colin de Verdi\`ere","Computational topology of graphs on surfaces","To appear in the Handbook of Discrete and Computational Geometry, 3rd
  edition. Minor changes compared to previous version",,,,"cs.CG cs.DM cs.DS math.AT math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Computational topology is an area that revisits topological problems from an
algorithmic point of view, and develops topological tools for improved
algorithms. We survey results in computational topology that are concerned with
graphs drawn on surfaces. Typical questions include representing surfaces and
graphs embedded on them computationally, deciding whether a graph embeds on a
surface, solving computational problems related to homotopy, optimizing curves
and graphs on surfaces, and solving standard graph algorithm problems more
efficiently in the case of surface-embedded graphs.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:34:08 GMT""},{""version"":""v2"",""created"":""Tue, 5 Sep 2017 14:57:55 GMT""}]","2017-09-06"
"1702.05359","Stefano Cusumano","Stefano Cusumano and Andrea Mari and Vittorio Giovannetti","Interferometric Quantum Cascade Systems","15 pages, 5 figures","Phys. Rev. A 95, 053838 (2017)","10.1103/PhysRevA.95.053838",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we consider quantum cascade networks in which quantum systems
are connected through unidirectional channels that can mutually interact giving
rise to interference effects. In particular we show how to compute master
equations for cascade systems in an arbitrary interferometric configuration by
means of a collisional model. We apply our general theory to two specific
examples: the first consists in two systems arranged in a Mach-Zender-like
configuration; the second is a three system network where it is possible to
tune the effective chiral interactions between the nodes exploiting
interference effects.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:35:50 GMT""},{""version"":""v2"",""created"":""Mon, 15 May 2017 08:07:07 GMT""}]","2017-05-16"
"1702.05360","Justus Tobias Tsang","Justus Tobias Tsang","Progress in the calculation of purely leptonic $D_{(s)}$ -- decay
  constants from lattice QCD","5 pages, CKM 2016",,,,"hep-lat hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We review recent progress in the calculation of the decay constants $f_{D}$
and $f_{D_s}$ from lattice QCD. We focus particularly on simulations with
$N_f=2+1$ and $N_f=2+1+1$ and simulations with close to physical light quark
masses.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:37:29 GMT""}]","2017-02-20"
"1702.05361","Hamidou Tembine","Giulia Rossi and Alain Tcheukam and Hamidou Tembine","Empathy in One-Shot Prisoner Dilemma","46 pages",,,,"cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Strategic decision making involves affective and cognitive functions like
reasoning, cognitive and emotional empathy which may be subject to age and
gender differences. However, empathy-related changes in strategic
decision-making and their relation to age, gender and neuropsychological
functions have not been studied widely. In this article, we study a one-shot
prisoner dilemma from a psychological game theory viewpoint. Forty seven
participants (28 women and 19 men), aged 18 to 42 years, were tested with a
empathy questionnaire and a one-shot prisoner dilemma questionnaire comprising
a closiness option with the other participant. The percentage of cooperation
and defection decisions was analyzed. A new empathetic payoff model was
calculated to fit the observations from the test whether multi-dimensional
empathy levels matter in the outcome. A significant level of cooperation is
observed in the experimental one-shot game. The collected data suggests that
perspective taking, empathic concern and fantasy scale are strongly correlated
and have an important effect on cooperative decisions. However, their effect in
the payoff is not additive. Mixed scales as well as other non-classified
subscales (25+8 out of 47) were observed from the data.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:38:42 GMT""},{""version"":""v2"",""created"":""Sat, 25 Feb 2017 09:20:25 GMT""}]","2017-02-28"
"1702.05362","Qayum Khan","Qayum Khan and Gerrit Smith","Stable existence of incompressible 3-manifolds in 4-manifolds","13 pages; Version 3: revised introduction and added references;
  accepted by Topology and its Applications","Topology and its Applications, Volume 262 (2019), 50--63","10.1016/j.topol.2019.04.006",,"math.GT math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given an injective amalgam at the level of fundamental groups and a specific
3-manifold, is there a corresponding geometric-topological decomposition of a
given 4-manifold, in a stable sense? We find an algebraic-topological splitting
criterion in terms of the orientation classes and universal covers. Also, we
equivariantly generalize the Lickorish--Wallace theorem to regular covers.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:47:36 GMT""},{""version"":""v2"",""created"":""Wed, 10 Apr 2019 02:41:26 GMT""},{""version"":""v3"",""created"":""Thu, 11 Apr 2019 02:31:38 GMT""}]","2019-12-20"
"1702.05363","Sergio Scopetta","Federico Alberto Ceccopieri, Matteo Rinaldi and Sergio Scopetta","Parton correlations in same-sign $W$ pair production via double parton
  scattering at the LHC","5 pages, 3 figures, 3 tables","Phys. Rev. D 95, 114030 (2017)","10.1103/PhysRevD.95.114030",,"hep-ph hep-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Same-sign $W$ boson pairs production is a promising channel to look for
signatures of double parton interactions at the LHC. The corresponding cross
section has been calculated by using double parton distribution functions,
encoding two parton correlations, evaluated in a Light-Front quark model. The
obtained result is in line with previous estimates which make use of an
external parameter, the so called effective cross section, not necessary in our
approach. The possibility to observe for the first time two-parton
correlations, in the next LHC runs, has been established.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:48:04 GMT""}]","2017-07-05"
"1702.05365","Yilei Tang","Valery G. Romanovski, Wilker Fernandes, Yilei Tang and Yun Tian","Linearizability and critical period bifurcations of a generalized
  Riccati system","15 pages, 3 figures",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we investigate the isochronicity and linearizability problem
for a cubic polynomial differential system which can be considered as a
generalization of the Riccati system. Conditions for isochronicity and
linearizability are found. The global structure of systems of the family with
an isochronous center is determined. Furthermore, we find the order of weak
center and study the problem of local bifurcation of critical periods in a
neighborhood of the center.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:50:00 GMT""},{""version"":""v2"",""created"":""Sat, 24 Jun 2017 11:30:33 GMT""}]","2017-06-27"
"1702.05367","Emmanuel Klinger","Emmanuel Klinger, Armen Sargsyan, Ara Tonoyan, Grant Hakhumyan, Aram
  Papoyan, Claude Leroy, D Sarkisyan","Magnetic field--induced modification of selection rules for Rb D$_2$
  line monitored by selective reflection from a vapor nanocell","6 pages, 5 figures",,"10.1140/epjd/e2017-80291-6",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Magnetic field-induced giant modification of the probabilities of five
transitions of $5S_{1/2}, F_g=2 \rightarrow 5P_{3/2}, F_e=4$ of $^{85}$Rb and
three transitions of $5S_{1/2}, F_g=1 \rightarrow 5P_{3/2}, F_e=3$ of $^{87}$Rb
forbidden by selection rules for zero magnetic field has been observed
experimentally and described theoretically for the first time. For the case of
excitation with circularly-polarized ($\sigma^+$) laser radiation, the
probability of $F_g=2, ~m_F=-2 \rightarrow F_e=4, ~m_F=-1$ transition becomes
the largest among the seventeen transitions of $^{85}$Rb $F_g=2 \rightarrow
F_e=1,2,3,4$ group, and the probability of $F_g=1,~m_F=-1 \rightarrow
F_e=3,~m_F=0$ transition becomes the largest among the nine transitions of
$^{87}$Rb $F_g=1 \rightarrow F_e=0,1,2,3$ group, in a wide range of magnetic
field 200 -- 1000 G. Complete frequency separation of individual Zeeman
components was obtained by implementation of derivative selective reflection
technique with a 300 nm-thick nanocell filled with Rb, allowing formation of
narrow optical resonances. Possible applications are addressed. The theoretical
model is perfectly consistent with the experimental results.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:51:46 GMT""}]","2017-09-13"
"1702.05368","Zhe-Xuan Gong","Zhe-Xuan Gong, Michael Foss-Feig, Fernando G. S. L. Brand\~ao, Alexey
  V. Gorshkov","Entanglement area laws for long-range interacting systems","7 pages, 1 figure","Phys. Rev. Lett. 119, 050501 (2017)","10.1103/PhysRevLett.119.050501",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that the entanglement entropy of any state evolved under an
arbitrary $1/r^{\alpha}$ long-range-interacting D-dimensional lattice spin
Hamiltonian cannot change faster than a rate proportional to the boundary area
for any $\alpha>D+1$. We also prove that for any $\alpha>2D+2$, the ground
state of such a Hamiltonian satisfies the entanglement area law if it can be
transformed along a gapped adiabatic path into a ground state known to satisfy
the area law. These results significantly generalize their existing
counterparts for short-range interacting systems, and are useful for
identifying dynamical phase transitions and quantum phase transitions in the
presence of long-range interactions.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:52:10 GMT""}]","2017-08-03"
"1702.05369","Jean-Ren\'e Chazottes","J.-R. Chazottes, P. Collet, S. M\'el\'eard","On time scales and quasi-stationary distributions for multitype
  birth-and-death processes","51 pages, 3 figures. Accepted at the Annales de l'Institut H.
  Poincar\'e",,,,"math.PR q-bio.PE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a class of birth-and-death processes describing a population made
of $d$ sub-populations of different types which interact with one another. The
state space is $\mathbb{Z}_+^d$ (unbounded). We assume that the population goes
almost surely to extinction, so that the unique stationary distribution is the
Dirac measure at the origin. These processes are parametrized by a scaling
parameter $K$ which can be thought as the order of magnitude of the total size
of the population at time $0$. For any fixed finite time span, it is well-known
that such processes, when renormalized by $K$, are close, in the limit
$K\to+\infty$, to the solutions of a certain differential equation in
$\mathbb{R}_+^d$ whose vector field is determined by the birth and death rates.
We consider the case where there is a unique attractive fixed point (off the
boundary of the positive orthant) for the vector field (while the origin is
repulsive). What is expected is that, for $K$ large, the process will stay in
the vicinity of the fixed point for a very long time before being absorbed at
the origin. To precisely describe this behavior, we prove the existence of a
quasi-stationary distribution (qsd). In fact, we establish a bound for the
total variation distance between the process conditioned to non-extinction
before time $t$ and the qsd. This bound is exponentially small in $t$, for
$t\gg \log K$. As a by-product, we obtain an estimate for the mean time to
extinction in the qsd. We also quantify how close is the law of the process
(not conditioned to non-extinction) either to the Dirac measure at the origin
or to the qsd, for times much larger than $\log K$ and much smaller than the
mean time to extinction, which is exponentially large as a function of $K$. Let
us stress that we are interested in what happens for finite $K$. We obtain
results much beyond what large deviation techniques could provide.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:53:27 GMT""},{""version"":""v2"",""created"":""Tue, 28 Nov 2017 15:16:09 GMT""},{""version"":""v3"",""created"":""Mon, 19 Nov 2018 12:08:18 GMT""}]","2018-11-20"
"1702.05370","Jia-Ming Zhang","Jia-Ming Zhang and Jing-Dong Bao","Transition of multi-diffusive states in a biased periodic potential","7 pages, 5 figures. This article has been accepted by Phys. Rev. E",,"10.1103/PhysRevE.95.032107",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study a frequency-dependent damping model of hyper-diffusion within the
generalized Langevin equation. The model allows for the colored noise defined
by its spectral density, assumed to be proportional to $\omega^{\delta-1}$ at
low frequencies with $0<\delta<1$ (sub-Ohmic damping) or $1<\delta<2$
(super-Ohmic damping), where the frequency-dependent damping is deduced from
the noise by means of the fluctuation-dissipation theorem. It is shown that for
super-Ohmic damping and certain parameters, the diffusive process of the
particle in a titled periodic potential undergos sequentially four
time-regimes: thermalization, hyper-diffusion, collapse and asymptotical
restoration. For analysing transition phenomenon of multi-diffusive states, we
demonstrate that the first exist time of the particle escaping from the locked
state into the running state abides by an exponential distribution. The concept
of equivalent velocity trap is introduced in the present model, moreover,
reformation of ballistic diffusive system is also considered as a marginal
situation, however there does not exhibit the collapsed state of diffusion.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 14:58:39 GMT""}]","2017-04-05"
"1702.05371","Hamidou Tembine","Dario Bauso and Jian Gao and Hamidou Tembine","Distributionally Robust Games: f-Divergence and Learning","20 pages",,,,"math.OC cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we introduce the novel framework of distributionally robust
games. These are multi-player games where each player models the state of
nature using a worst-case distribution, also called adversarial distribution.
Thus each player's payoff depends on the other players' decisions and on the
decision of a virtual player (nature) who selects an adversarial distribution
of scenarios. This paper provides three main contributions. Firstly, the
distributionally robust game is formulated using the statistical notions of
$f$-divergence between two distributions, here represented by the adversarial
distribution, and the exact distribution. Secondly, the complexity of the
problem is significantly reduced by means of triality theory. Thirdly,
stochastic Bregman learning algorithms are proposed to speedup the computation
of robust equilibria. Finally, the theoretical findings are illustrated in a
convex setting and its limitations are tested with a non-convex non-concave
function.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:00:38 GMT""},{""version"":""v2"",""created"":""Sat, 25 Feb 2017 08:57:27 GMT""},{""version"":""v3"",""created"":""Sun, 23 Jul 2017 23:40:41 GMT""}]","2017-07-25"
"1702.05372","Subhajit Saha","Subhajit Saha, Saugata Mitra, and Subenoy Chakraborty","A Study of Universal Thermodynamics in Massive Gravity: Modified Entropy
  on the Horizons","17 pages, 4 figures","General Relativity and Gravitation 47, 38 (2015)","10.1007/s10714-015-1877-5",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Universal thermodynamics for FRW model of the Universe bounded by
apparent/event horizon has been considered for massive gravity theory. Assuming
Hawking temperature and using the unified first law of thermodynamics on the
horizon, modified entropy on the horizon has been determined. For simple
perfect fluid with constant equation of state, generalized second law of
thermodynamics and thermodynamical equilibrium have been examined on both the
horizons.
","[{""version"":""v1"",""created"":""Thu, 16 Feb 2017 17:47:29 GMT""},{""version"":""v2"",""created"":""Mon, 20 Feb 2017 07:26:26 GMT""}]","2017-02-21"
"1702.05373","Gregory Cohen","Gregory Cohen, Saeed Afshar, Jonathan Tapson, Andr\'e van Schaik","EMNIST: an extension of MNIST to handwritten letters","The dataset is now available for download from
  https://www.westernsydney.edu.au/bens/home/reproducible_research/emnist. This
  link is also included in the revised article",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The MNIST dataset has become a standard benchmark for learning,
classification and computer vision systems. Contributing to its widespread
adoption are the understandable and intuitive nature of the task, its
relatively small size and storage requirements and the accessibility and
ease-of-use of the database itself. The MNIST database was derived from a
larger dataset known as the NIST Special Database 19 which contains digits,
uppercase and lowercase handwritten letters. This paper introduces a variant of
the full NIST dataset, which we have called Extended MNIST (EMNIST), which
follows the same conversion paradigm used to create the MNIST dataset. The
result is a set of datasets that constitute a more challenging classification
tasks involving letters and digits, and that shares the same image structure
and parameters as the original MNIST task, allowing for direct compatibility
with all existing classifiers and systems. Benchmark results are presented
along with a validation of the conversion process through the comparison of the
classification results on converted NIST digits and the MNIST digits.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:06:14 GMT""},{""version"":""v2"",""created"":""Wed, 1 Mar 2017 08:55:36 GMT""}]","2017-03-02"
"1702.05374","Gabriela Csurka","Gabriela Csurka","Domain Adaptation for Visual Applications: A Comprehensive Survey","Book chapter to appear in ""Domain Adaptation in Computer Vision
  Applications"", Springer Series: Advances in Computer Vision and Pattern
  Recognition, Edited by Gabriela Csurka",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The aim of this paper is to give an overview of domain adaptation and
transfer learning with a specific view on visual applications. After a general
motivation, we first position domain adaptation in the larger transfer learning
problem. Second, we try to address and analyze briefly the state-of-the-art
methods for different types of scenarios, first describing the historical
shallow methods, addressing both the homogeneous and the heterogeneous domain
adaptation methods. Third, we discuss the effect of the success of deep
convolutional architectures which led to new type of domain adaptation methods
that integrate the adaptation within the deep architecture. Fourth, we overview
the methods that go beyond image categorization, such as object detection or
image segmentation, video analyses or learning visual attributes. Finally, we
conclude the paper with a section where we relate domain adaptation to other
machine learning solutions.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:07:40 GMT""},{""version"":""v2"",""created"":""Thu, 30 Mar 2017 15:42:12 GMT""}]","2017-03-31"
"1702.05375","Andrej Dobrotka","A. Dobrotka, J.-U. Ness","Counter evidence against multiple frequency nature of 0.75 mHz
  oscillation in V4743 Sgr","8 pages, 8 figures, 2 tables, Accepted for publication in MNRAS",,"10.1093/mnras/stx442",,"astro-ph.SR astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  All X-ray light curves of nova V4743 Sgr (2002), taken during and after
outburst, contain a 0.75 mHz periodic signal that can most plausibly be
interpreted as being excited by the rotation of the white dwarf in an
intermediate polar system. This interpretation faces the challenge of an
apparent multi-frequency nature of this signal in the light curves taken days
180 and 196 after outburst. We show that the multi-sine fit method, based on a
superposition of two sine functions, yields two inherently indistinguishable
solutions, i.e. the presence of two close frequencies, or a single signal with
constant frequency but variable modulation amplitude. Using a power spectrum
time map, we show that on day 180, a reduction of the modulation amplitude of
the signal coincides with a substantial overall flux decline while on day 196,
the signal was only present during the first half of the observation. Supported
by simulations, we show that such variations in amplitude can lead to false
beating that manifests itself as a multiple signal if computing a periodogram
over the full light curve. Therefore, the previously proposed double frequency
nature of both light curves was probably an artefact while we consider a single
signal with frequency equal to the white dwarf rotation as more plausible.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:09:10 GMT""}]","2017-04-12"
"1702.05376","Dmitry Ignatov","Dmitry I. Ignatov and Bruce W. Watson","Towards a Unified Taxonomy of Biclustering Methods","http://ceur-ws.org/Vol-1552/","Russian and South African Workshop on Knowledge Discovery
  Techniques Based on Formal Concept Analysis (RuZA 2015), November 30 -
  December 5, 2015, Stellenbosch, South Africa, In CEUR Workshop Proceedings,
  Vol. 1552, p. 23-39",,,"cs.AI cs.DM stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Being an unsupervised machine learning and data mining technique,
biclustering and its multimodal extensions are becoming popular tools for
analysing object-attribute data in different domains. Apart from conventional
clustering techniques, biclustering is searching for homogeneous groups of
objects while keeping their common description, e.g., in binary setting, their
shared attributes. In bioinformatics, biclustering is used to find genes, which
are active in a subset of situations, thus being candidates for biomarkers.
However, the authors of those biclustering techniques that are popular in gene
expression analysis, may overlook the existing methods. For instance, BiMax
algorithm is aimed at finding biclusters, which are well-known for decades as
formal concepts. Moreover, even if bioinformatics classify the biclustering
methods according to reasonable domain-driven criteria, their classification
taxonomies may be different from survey to survey and not full as well. So, in
this paper we propose to use concept lattices as a tool for taxonomy building
(in the biclustering domain) and attribute exploration as means for
cross-domain taxonomy completion.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:12:31 GMT""}]","2017-02-20"
"1702.05377","Moritz Habermehl","Moritz Habermehl, Keisuke Fujii, Jenny List, Shigeki Matsumoto,
  Tomohiko Tanabe","WIMP Searches at the International Linear Collider",,,,,"hep-ex hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Weakly Interacting Massive Particles (WIMPs, $\chi$) are candidates for Dark
Matter. WIMP searches at lepton colliders are complementary to searches at
hadron colliders and direct and indirect detection, since they directly probe
the coupling to electrons which a priori is independent of the coupling to
hadrons. Like at hadron colliders, WIMP pair production can be observed via an
additional tag particle, in particular a photon from initial state radiation
($e^+e^-\rightarrow\chi\chi\gamma$). With this technique WIMP masses to nearly
half the centre-of-mass energy can be probed. Polarised beams are essential to
reduce Standard Model backgrounds and to characterize the properties of the new
particles in case a signal is discovered. Prospects for a mono-photon WIMP
study at the International Linear Collider will be discussed in the context of
EFT. In addition, detector requirements will be presented.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:12:49 GMT""}]","2017-02-20"
"1702.05378","Jesus Guillera","Jes\'us Guillera","Self-replication and Borwein-like algorithms","Some typos corrected (7 pages)",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using a self-replicating method, we generalize with a free parameter some
Borwein algorithms for the number $\pi$. This generalization includes values of
the Gamma function like $\Gamma(1/3)$, $\Gamma(1/4)$ and of course
$\Gamma(1/2)=\sqrt{\pi}$. In addition, we give new rapid algorithms for the
perimeter of an ellipse.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:15:28 GMT""},{""version"":""v2"",""created"":""Tue, 21 Feb 2017 12:14:46 GMT""}]","2017-02-22"
"1702.05379","Philipp Singer","Philipp Singer, Florian Lemmerich, Robert West, Leila Zia, Ellery
  Wulczyn, Markus Strohmaier, Jure Leskovec","Why We Read Wikipedia","Published in WWW'17; v2 fixes caption of Table 3",,"10.1145/3038912.3052716",,"cs.SI cs.DL cs.HC","http://creativecommons.org/licenses/by/4.0/","  Wikipedia is one of the most popular sites on the Web, with millions of users
relying on it to satisfy a broad range of information needs every day. Although
it is crucial to understand what exactly these needs are in order to be able to
meet them, little is currently known about why users visit Wikipedia. The goal
of this paper is to fill this gap by combining a survey of Wikipedia readers
with a log-based analysis of user activity. Based on an initial series of user
surveys, we build a taxonomy of Wikipedia use cases along several dimensions,
capturing users' motivations to visit Wikipedia, the depth of knowledge they
are seeking, and their knowledge of the topic of interest prior to visiting
Wikipedia. Then, we quantify the prevalence of these use cases via a
large-scale user survey conducted on live Wikipedia with almost 30,000
responses. Our analyses highlight the variety of factors driving users to
Wikipedia, such as current events, media coverage of a topic, personal
curiosity, work or school assignments, or boredom. Finally, we match survey
responses to the respondents' digital traces in Wikipedia's server logs,
enabling the discovery of behavioral patterns associated with specific use
cases. For instance, we observe long and fast-paced page sequences across
topics for users who are bored or exploring randomly, whereas those using
Wikipedia for work or school spend more time on individual articles focused on
topics such as science. Our findings advance our understanding of reader
motivations and behavior on Wikipedia and can have implications for developers
aiming to improve Wikipedia's user experience, editors striving to cater to
their readers' needs, third-party services (such as search engines) providing
access to Wikipedia content, and researchers aiming to build tools such as
recommendation engines.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:16:04 GMT""},{""version"":""v2"",""created"":""Thu, 16 Mar 2017 10:08:20 GMT""}]","2017-03-17"
"1702.05381","Andrea Addazi AndAdd","Andrea Addazi, Maxim Yu. Khlopov","Dark Matter from Starobinsky Supergravity","to appear in Mod.Phys.Lett.A. arXiv admin note: text overlap with
  arXiv:1612.06417",,"10.1142/S0217732317400028",,"gr-qc hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We review our recent results on dark matter from Starobinsky supergravity. In
this context, a natural candidate for Cold Dark Matter is the gravitino. On the
other hand, assuming the supersymmetry broken at scales much higher than the
electroweak scale, gravitinos are super heavy particles. In this case, they may
be non-thermally produced during inflation, in turn originated by the scalaron
field with Starobinsky's potential.Assuming gravitinos as Lightest
supersymmetric particles (LSSP), the non-thermal production naturally accounts
for the right amount of cold dark matter. Metastability of the gravitino LSSP
leads to observable effects of their decay, putting constraints on the
corresponding Unstable or Decaying Dark Matters scenarios. In this model, the
gravitino mass is controlled by the inflaton field and it runs with it. This
implies that a continuous spectrum of superheavy gravitinos is produced during
the slow-roll epoch. Implications in phenomenology, model building in GUT
scenarios, intersecting D-branes models and instantons in string theories are
discussed.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:20:56 GMT""}]","2017-05-24"
"1702.05382","Dan Oron","Thumu Udayabhaskararao, Miri Kazes, Lothar Houben, Ayelet Teitelboim
  and Dan Oron","Dynamic ligand control of crystalline phase and habit in cesium lead
  halide nanoparticles",,,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Active control over the shape, composition and crystalline habit of
nanocrystals is a long sought-after goal. Various methods have been shown to
enable post-synthesis modification of nanoparticles, including the use of the
Kirkendall effect, galvanic replacement and cation or anion exchange, all
taking advantage of enhanced solid-state diffusion on the nanoscale. In all
these processes, however, alteration of the nanoparticles requires introduction
of new precursor materials. Here we show that for cesium lead halide perovskite
nanoparticles, a reversible structural and compositional change can be induced
at room temperature solely by modification of the ligand composition in
solution. Reversible transformation of cubic CsPbX3 nanocrystals to
rhombohedral Cs4PbX6 nanocrystals is achieved by controlling the ratio of
oleylamine to oleic acid capping molecules. This scheme does not only enable
fabrication of high purity monodisperse Cs4PbX6 nanoparticles with controlled
sizes. Rather, dependent on the Cs4PbX6 nanoparticles final size afforded by
reaction time, the back reaction yields CsPbX3 nanoplatelets with controlled
thickness. These results shed some light on the unique properties of this
family of materials, provide hints to the origin of their superb photovoltaic
performance and point at possible routes for their controlled fabrication and
stabilization.
","[{""version"":""v1"",""created"":""Fri, 17 Feb 2017 15:22:22 GMT""}]","2017-02-20"
